日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,562030,0.524,0.541,0.543,0.524,7334200.0,3943591.0,3.63,3.24,0.02,4.64,,0.54,不复权，正常交易,,,
2026-01-06,562030,0.541,0.551,0.552,0.537,6912200.0,3774696.0,2.77,1.85,0.01,4.46,,0.54,不复权，正常交易,,,
2026-01-07,562030,0.551,0.549,0.555,0.544,6241800.0,3435661.0,2.00,-0.36,-0.00,4.11,,0.55,不复权，正常交易,,,
2026-01-08,562030,0.548,0.557,0.561,0.548,8397900.0,4668463.0,2.37,1.46,0.01,5.56,,0.55,不复权，正常交易,,,
2026-01-09,562030,0.554,0.571,0.574,0.552,17376000.0,9826403.0,3.95,2.51,0.01,11.59,,0.56,不复权，正常交易,,,
2026-01-12,562030,0.579,0.628,0.628,0.579,16115200.0,9625693.0,8.58,9.98,0.06,10.82,,0.57,不复权，正常交易,,,
2026-01-13,562030,0.628,0.598,0.633,0.593,17674800.0,10853336.0,6.37,-4.78,-0.03,12.11,,0.63,不复权，正常交易,,,
2026-01-14,562030,0.597,0.63,0.656,0.597,132285500.0,83765884.0,9.87,5.35,0.03,89.40,,0.60,不复权，正常交易,,,
2026-01-15,562030,0.629,0.617,0.631,0.611,50892000.0,31517163.0,3.17,-2.06,-0.01,19.65,,0.63,不复权，正常交易,,,
2026-01-16,562030,0.609,0.617,0.627,0.609,39773100.0,24460894.0,2.92,0.00,0.00,15.66,,0.62,不复权，正常交易,,,
2026-01-19,562030,0.608,0.604,0.614,0.6,25523100.0,15482358.0,2.27,-2.11,-0.01,10.33,,0.62,不复权，正常交易,,,
2026-01-20,562030,0.604,0.601,0.612,0.591,19887700.0,11941468.0,3.48,-0.50,-0.00,8.36,,0.60,不复权，正常交易,,,
2026-01-21,562030,0.596,0.607,0.614,0.594,21105800.0,12821172.0,3.33,1.00,0.01,9.10,,0.60,不复权，正常交易,,,
