日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,561660,1.265,1.277,1.3,1.249,14230800.0,18122078.0,4.08,2.16,0.03,28.06,,1.28,不复权，正常交易,,,
2026-01-06,561660,1.273,1.351,1.353,1.271,14181300.0,18627004.0,6.42,5.79,0.07,27.42,,1.28,不复权，正常交易,,,
2026-01-07,561660,1.351,1.333,1.352,1.308,12306500.0,16396202.0,3.26,-1.33,-0.02,23.35,,1.35,不复权，正常交易,,,
2026-01-08,561660,1.324,1.404,1.411,1.311,20587900.0,28475649.0,7.50,5.33,0.07,39.81,,1.33,不复权，正常交易,,,
2026-01-09,561660,1.414,1.471,1.491,1.414,25539100.0,37058764.0,5.48,4.77,0.07,48.45,,1.40,不复权，正常交易,,,
2026-01-12,561660,1.502,1.618,1.618,1.501,19681600.0,30804884.0,7.95,9.99,0.15,33.52,,1.47,不复权，正常交易,,,
2026-01-13,561660,1.64,1.485,1.646,1.456,19667200.0,29608480.0,11.74,-8.22,-0.13,28.21,,1.62,不复权，正常交易,,,
2026-01-14,561660,1.477,1.494,1.543,1.35,28160500.0,42396755.0,13.00,0.61,0.01,40.40,,1.49,不复权，正常交易,,,
2026-01-15,561660,1.457,1.389,1.457,1.383,17039900.0,24017837.0,4.95,-7.03,-0.10,27.61,,1.49,不复权，正常交易,,,
2026-01-16,561660,1.395,1.393,1.415,1.38,14833200.0,20843262.0,2.52,0.29,0.00,26.16,,1.39,不复权，正常交易,,,
2026-01-19,561660,1.358,1.404,1.426,1.357,10245100.0,14358167.0,4.95,0.79,0.01,19.07,,1.39,不复权，正常交易,,,
2026-01-20,561660,1.404,1.356,1.422,1.336,12701100.0,17297863.0,6.13,-3.42,-0.05,23.65,,1.40,不复权，正常交易,,,
2026-01-21,561660,1.354,1.355,1.377,1.346,5681000.0,7740499.0,2.29,-0.07,-0.00,10.78,,1.36,不复权，正常交易,,,
2026-01-22,561660,1.358,1.407,1.409,1.355,10958200.0,15308409.0,3.99,3.84,0.05,20.79,,1.35,不复权，正常交易,,,
2026-01-23,561660,1.443,1.471,1.486,1.4,21254800.0,30896734.0,6.11,4.55,0.06,38.15,,1.41,不复权，正常交易,,,
2026-01-26,561660,1.45,1.386,1.47,1.373,10275400.0,14454612.0,6.59,-5.78,-0.09,17.81,,1.47,不复权，正常交易,,,
2026-01-27,561660,1.355,1.395,1.405,1.341,8160200.0,11272238.0,4.62,0.65,0.01,13.90,,1.39,不复权，正常交易,,,
2026-01-28,561660,1.395,1.363,1.398,1.355,10442600.0,14296069.0,3.08,-2.29,-0.03,17.49,,1.40,不复权，正常交易,,,
2026-01-29,561660,1.362,1.345,1.375,1.34,5898700.0,8000525.0,2.57,-1.32,-0.02,9.88,,1.36,不复权，正常交易,,,
2026-01-30,561660,1.344,1.321,1.368,1.298,8655700.0,11448336.0,5.20,-1.78,-0.02,14.50,,1.34,不复权，正常交易,,,
2026-02-02,561660,1.328,1.303,1.354,1.301,6678600.0,8862842.0,4.01,-1.36,-0.02,11.57,,1.32,不复权，正常交易,,,
