日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2026-04-30,0.995,1.0,0.977,0.998,61375400,61252650.78,0.0,0.0,,0.0,0,0.0,0,526050,N港股通信息技术ETF招商,2026-05-04 02:38:01
2026-05-06,1.025,1.063,1.016,1.042,150247800,156558215.91,0.0,0.0,,0.0,0,0.0,0,526050,N港股通信息技术ETF招商,2026-05-07 02:20:19
