日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,563380,1.202,1.185,1.206,1.16,56122100.0,66088680.0,3.93,1.20,0.01,38.45,,1.19,不复权，正常交易,,,
2026-01-06,563380,1.185,1.243,1.247,1.175,54625800.0,65834993.0,6.08,4.89,0.06,33.52,,1.19,不复权，正常交易,,,
2026-01-07,563380,1.244,1.224,1.249,1.205,66216500.0,80848580.0,3.54,-1.53,-0.02,42.19,,1.24,不复权，正常交易,,,
2026-01-08,563380,1.219,1.287,1.289,1.211,73621200.0,93276015.0,6.37,5.15,0.06,37.57,,1.22,不复权，正常交易,,,
2026-01-09,563380,1.309,1.328,1.363,1.296,142963400.0,189370540.0,5.21,3.19,0.04,70.10,,1.29,不复权，正常交易,,,
2026-01-12,563380,1.345,1.428,1.436,1.345,176976200.0,247065277.0,6.85,7.53,0.10,61.89,,1.33,不复权，正常交易,,,
2026-01-13,563380,1.432,1.297,1.432,1.285,174193299.0,229955716.0,10.29,-9.17,-0.13,45.85,,1.43,不复权，正常交易,,,
2026-01-14,563380,1.288,1.303,1.345,1.28,129766199.0,170405821.0,5.01,0.46,0.01,29.70,,1.30,不复权，正常交易,,,
2026-01-15,563380,1.279,1.244,1.288,1.232,77131000.0,96733448.0,4.30,-4.53,-0.06,19.93,,1.30,不复权，正常交易,,,
2026-01-16,563380,1.243,1.249,1.266,1.225,63554000.0,79164705.0,3.30,0.40,0.01,17.23,,1.24,不复权，正常交易,,,
2026-01-19,563380,1.25,1.309,1.315,1.23,271345300.0,344866837.0,6.81,4.80,0.06,71.23,,1.25,不复权，正常交易,,,
2026-01-20,563380,1.315,1.269,1.324,1.248,217573100.0,279109796.0,5.81,-3.06,-0.04,38.11,,1.31,不复权，正常交易,,,
2026-01-21,563380,1.257,1.269,1.294,1.256,137070900.0,174910843.0,2.99,0.00,0.00,23.76,,1.27,不复权，正常交易,,,
2026-01-22,563380,1.259,1.326,1.328,1.259,274673000.0,361244920.0,5.44,4.49,0.06,46.48,,1.27,不复权，正常交易,,,
2026-01-23,563380,1.327,1.347,1.365,1.305,233689200.0,312031222.0,4.52,1.58,0.02,40.43,,1.33,不复权，正常交易,,,
2026-01-26,563380,1.34,1.272,1.34,1.268,143449100.0,185721334.0,5.35,-5.57,-0.07,23.63,,1.35,不复权，正常交易,,,
2026-01-27,563380,1.263,1.31,1.317,1.259,151933600.0,195788359.0,4.56,2.99,0.04,24.59,,1.27,不复权，正常交易,,,
2026-01-28,563380,1.31,1.284,1.311,1.275,126975400.0,163645071.0,2.75,-1.98,-0.03,19.66,,1.31,不复权，正常交易,,,
2026-01-29,563380,1.275,1.264,1.294,1.261,85697900.0,109321008.0,2.57,-1.56,-0.02,13.56,,1.28,不复权，正常交易,,,
2026-01-30,563380,1.26,1.234,1.28,1.213,137046800.0,169824610.0,5.30,-2.37,-0.03,21.22,,1.26,不复权，正常交易,,,
2026-02-02,563380,1.236,1.215,1.253,1.212,83649700.0,102915466.0,3.32,-1.54,-0.02,11.73,,1.23,不复权，正常交易,,,
2026-02-03,563380,1.225,1.273,1.273,1.222,121903801.0,152874789.0,4.20,4.77,0.06,16.43,,1.22,不复权，正常交易,,,
2026-02-04,563380,1.27,1.288,1.311,1.263,124479800.0,160215340.0,3.77,1.18,0.02,17.58,,1.27,不复权，正常交易,,,
2026-02-05,563380,1.274,1.285,1.311,1.243,76135900.0,98121488.0,5.28,-0.23,-0.00,11.03,,1.29,不复权，正常交易,,,
2026-02-06,563380,1.258,1.256,1.282,1.248,65465100.0,82651902.0,2.65,-2.26,-0.03,9.59,,1.28,不复权，正常交易,,,
2026-02-09,563380,1.28,1.27,1.28,1.257,57339400.0,72727151.0,1.83,1.11,0.01,8.35,,1.26,不复权，正常交易,,,
2026-02-10,563380,1.274,1.269,1.28,1.243,60350700.0,76358851.0,2.91,-0.08,-0.00,8.66,,1.27,不复权，正常交易,,,
2026-02-11,563380,1.261,1.248,1.271,1.247,53658800.0,67455724.0,1.89,-1.65,-0.02,7.77,,1.27,不复权，正常交易,,,
2026-02-12,563380,1.247,1.26,1.264,1.239,50304800.0,63123517.0,2.00,0.96,0.01,7.09,,1.25,不复权，正常交易,,,
