日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2026-05-06,1.014,1.036,1.01,1.034,215020400,222331102.01,0.0,0.0,,0.0,0,0.0,0,159193,新能源电池ETF银华,2026-05-09 03:55:40
2026-05-07,1.034,1.04,1.027,1.04,87633680,91139023.86,1.26,0.58,0.006,0.0,0,0.0,0,159193,新能源电池ETF银华,2026-05-09 03:55:40
