日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,159918,2.404,2.465,2.465,2.404,111400.0,271708.2,2.54,2.54,0.06,0.34,,2.46,不复权，正常交易,,,
2026-01-06,159918,2.465,2.496,2.502,2.465,217600.0,541738.2,1.50,1.26,0.03,0.67,,2.46,不复权，正常交易,,,
2026-01-07,159918,2.496,2.517,2.553,2.481,267900.0,676105.3,2.88,0.84,0.02,0.82,,2.50,不复权，正常交易,,,
2026-01-08,159918,2.489,2.535,2.601,2.489,444800.0,1126073.1,4.45,0.72,0.02,1.37,,2.52,不复权，正常交易,,,
2026-01-09,159918,2.545,2.588,2.59,2.545,425200.0,1090737.3,1.78,2.09,0.05,1.31,,2.54,不复权，正常交易,,,
2026-01-12,159918,2.63,2.68,2.7,2.614,191200.0,508931.9,3.32,3.55,0.09,0.61,,2.59,不复权，正常交易,,,
2026-01-13,159918,2.734,2.631,2.734,2.617,194100.0,517829.2,4.37,-1.83,-0.05,0.61,,2.68,不复权，正常交易,,,
2026-01-14,159918,2.657,2.665,2.719,2.634,251800.0,673411.1,3.23,1.29,0.03,0.80,,2.63,不复权，正常交易,,,
2026-01-15,159918,2.64,2.645,2.676,2.635,401100.0,1064898.4,1.54,-0.75,-0.02,1.27,,2.67,不复权，正常交易,,,
2026-01-16,159918,2.634,2.649,2.676,2.634,173700.0,461710.5,1.59,0.15,0.00,0.55,,2.65,不复权，正常交易,,,
2026-01-19,159918,2.652,2.654,2.672,2.636,140600.0,373420.4,1.36,0.19,0.00,0.45,,2.65,不复权，正常交易,,,
2026-01-20,159918,2.66,2.612,2.66,2.596,1930200.0,5057305.0,2.41,-1.58,-0.04,6.12,,2.65,不复权，正常交易,,,
2026-01-21,159918,2.612,2.641,2.649,2.604,1608500.0,4216870.2,1.72,1.11,0.03,5.10,,2.61,不复权，正常交易,,,
2026-01-22,159918,2.641,2.654,2.656,2.631,895500.0,2370576.4,0.95,0.49,0.01,2.84,,2.64,不复权，正常交易,,,
2026-01-23,159918,2.654,2.719,2.719,2.654,592500.0,1593367.0,2.45,2.45,0.06,1.94,,2.65,不复权，正常交易,,,
2026-01-26,159918,2.73,2.674,2.732,2.659,575300.0,1543117.8,2.68,-1.66,-0.04,1.88,,2.72,不复权，正常交易,,,
2026-01-27,159918,2.642,2.684,2.696,2.616,692700.0,1827531.3,2.99,0.37,0.01,2.27,,2.67,不复权，正常交易,,,
2026-01-28,159918,2.695,2.676,2.695,2.662,831100.0,2224696.2,1.23,-0.30,-0.01,2.72,,2.68,不复权，正常交易,,,
2026-01-29,159918,2.656,2.652,2.703,2.65,197700.0,531712.5,1.98,-0.90,-0.02,0.65,,2.68,不复权，正常交易,,,
2026-01-30,159918,2.641,2.634,2.659,2.572,1139100.0,2990754.5,3.28,-0.68,-0.02,3.73,,2.65,不复权，正常交易,,,
2026-02-02,159918,2.634,2.542,2.634,2.542,1574000.0,4094499.7,3.49,-3.49,-0.09,5.15,,2.63,不复权，正常交易,,,
2026-02-03,159918,2.542,2.642,2.642,2.542,616800.0,1599652.9,3.93,3.93,0.10,2.09,,2.54,不复权，正常交易,,,
2026-02-04,159918,2.592,2.624,2.662,2.587,334000.0,873173.6,2.84,-0.68,-0.02,1.13,,2.64,不复权，正常交易,,,
2026-02-05,159918,2.593,2.576,2.606,2.559,1637100.0,4218886.8,1.79,-1.83,-0.05,5.54,,2.62,不复权，正常交易,,,
2026-02-06,159918,2.576,2.582,2.608,2.532,328300.0,843703.7,2.95,0.23,0.01,1.11,,2.58,不复权，正常交易,,,
2026-02-09,159918,2.618,2.645,2.646,2.614,317900.0,833591.2,1.24,2.44,0.06,1.08,,2.58,不复权，正常交易,,,
2026-02-10,159918,2.63,2.652,2.655,2.63,37100.0,98187.3,0.95,0.26,0.01,0.13,,2.65,不复权，正常交易,,,
2026-02-11,159918,2.666,2.646,2.672,2.646,86900.0,230737.8,0.98,-0.23,-0.01,0.29,,2.65,不复权，正常交易,,,
2026-02-12,159918,2.652,2.691,2.693,2.652,103600.0,276629.6,1.55,1.70,0.04,0.35,,2.65,不复权，正常交易,,,
2026-02-13,159918,2.691,2.648,2.691,2.648,977500.0,2614497.0,1.60,-1.60,-0.04,3.31,,2.69,不复权，正常交易,,,
2026-02-24,159918,2.648,2.668,2.684,2.648,237600.0,632612.6,1.36,0.76,0.02,0.80,,2.65,不复权，正常交易,,,
2026-02-25,159918,2.664,2.708,2.718,2.66,289500.0,783725.8,2.17,1.50,0.04,0.98,,2.67,不复权，正常交易,,,
