日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,159706,0.893,0.91,0.91,0.893,2678500.0,2420785.1,1.90,1.90,0.02,4.63,,0.91,不复权，正常交易,,,
2026-01-06,159706,0.908,0.92,0.92,0.906,3068900.0,2804080.4,1.54,1.10,0.01,5.30,,0.91,不复权，正常交易,,,
2026-01-07,159706,0.916,0.914,0.92,0.907,4626500.0,4225909.2,1.41,-0.65,-0.01,7.99,,0.92,不复权，正常交易,,,
2026-01-08,159706,0.907,0.904,0.91,0.901,4787000.0,4332114.6,0.98,-1.09,-0.01,8.27,,0.91,不复权，正常交易,,,
2026-01-09,159706,0.904,0.91,0.912,0.901,4010000.0,3643664.8,1.22,0.66,0.01,6.93,,0.90,不复权，正常交易,,,
2026-01-12,159706,0.91,0.919,0.92,0.902,4337900.0,3946890.1,1.98,0.99,0.01,7.49,,0.91,不复权，正常交易,,,
2026-01-13,159706,0.92,0.906,0.925,0.904,4190300.0,3830599.5,2.29,-1.41,-0.01,7.24,,0.92,不复权，正常交易,,,
2026-01-14,159706,0.913,0.908,0.92,0.901,6610600.0,6018793.6,2.10,0.22,0.00,11.42,,0.91,不复权，正常交易,,,
2026-01-15,159706,0.909,0.913,0.913,0.903,3589800.0,3260578.8,1.10,0.55,0.01,6.20,,0.91,不复权，正常交易,,,
2026-01-16,159706,0.915,0.924,0.925,0.912,3447400.0,3161105.9,1.42,1.20,0.01,5.96,,0.91,不复权，正常交易,,,
2026-01-19,159706,0.915,0.922,0.922,0.906,2290900.0,2091226.0,1.73,-0.22,-0.00,4.14,,0.92,不复权，正常交易,,,
2026-01-20,159706,0.913,0.903,0.914,0.898,5142900.0,4648204.8,1.74,-2.06,-0.02,9.29,,0.92,不复权，正常交易,,,
2026-01-21,159706,0.894,0.905,0.913,0.894,3158400.0,2869962.4,2.10,0.22,0.00,5.70,,0.90,不复权，正常交易,,,
2026-01-22,159706,0.907,0.91,0.914,0.901,5209600.0,4717225.0,1.44,0.55,0.01,9.41,,0.91,不复权，正常交易,,,
2026-01-23,159706,0.908,0.906,0.908,0.902,4253500.0,3846613.7,0.66,-0.44,-0.00,7.68,,0.91,不复权，正常交易,,,
2026-01-26,159706,0.904,0.903,0.908,0.898,4202900.0,3785698.9,1.10,-0.33,-0.00,7.59,,0.91,不复权，正常交易,,,
2026-01-27,159706,0.906,0.905,0.906,0.891,4501800.0,4044563.5,1.66,0.22,0.00,8.13,,0.90,不复权，正常交易,,,
2026-01-28,159706,0.898,0.897,0.901,0.892,3015800.0,2705254.8,0.99,-0.88,-0.01,5.21,,0.91,不复权，正常交易,,,
2026-01-29,159706,0.9,0.899,0.903,0.893,2461400.0,2207870.3,1.11,0.22,0.00,4.25,,0.90,不复权，正常交易,,,
2026-01-30,159706,0.894,0.9,0.903,0.883,1219800.0,1090859.5,2.22,0.11,0.00,2.11,,0.90,不复权，正常交易,,,
2026-02-02,159706,0.9,0.886,0.905,0.885,3793400.0,3382771.3,2.22,-1.56,-0.01,6.28,,0.90,不复权，正常交易,,,
2026-02-03,159706,0.885,0.896,0.896,0.879,3344800.0,2963082.7,1.92,1.13,0.01,5.54,,0.89,不复权，正常交易,,,
2026-02-04,159706,0.89,0.9,0.9,0.884,2302300.0,2051452.3,1.79,0.45,0.00,3.81,,0.90,不复权，正常交易,,,
2026-02-05,159706,0.892,0.891,0.894,0.886,3931100.0,3496251.8,0.89,-1.00,-0.01,6.51,,0.90,不复权，正常交易,,,
2026-02-06,159706,0.882,0.887,0.895,0.878,4484600.0,3972399.6,1.91,-0.45,-0.00,7.43,,0.89,不复权，正常交易,,,
2026-02-09,159706,0.887,0.902,0.902,0.887,2311700.0,2077665.2,1.69,1.69,0.02,3.83,,0.89,不复权，正常交易,,,
2026-02-10,159706,0.902,0.903,0.905,0.901,932100.0,840847.1,0.44,0.11,0.00,1.54,,0.90,不复权，正常交易,,,
2026-02-11,159706,0.902,0.888,0.902,0.888,707500.0,634626.5,1.55,-1.66,-0.02,1.17,,0.90,不复权，正常交易,,,
2026-02-12,159706,0.895,0.902,0.902,0.894,1482800.0,1329554.2,0.90,1.58,0.01,2.46,,0.89,不复权，正常交易,,,
2026-02-13,159706,0.893,0.891,0.896,0.889,2314900.0,2067384.5,0.78,-1.22,-0.01,3.83,,0.90,不复权，正常交易,,,
2026-02-24,159706,0.893,0.903,0.907,0.893,1805000.0,1630840.1,1.57,1.35,0.01,2.99,,0.89,不复权，正常交易,,,
2026-02-25,159706,0.904,0.91,0.914,0.904,2868400.0,2606885.6,1.11,0.78,0.01,4.75,,0.90,不复权，正常交易,,,
2026-02-26,159706,0.909,0.912,0.912,0.905,2709700.0,2464518.7,0.77,0.22,0.00,4.49,,0.91,不复权，正常交易,,,
2026-02-27,159706,0.904,0.908,0.908,0.898,2516100.0,2266379.5,1.10,-0.44,-0.00,4.17,,0.91,不复权，正常交易,,,
2026-03-02,159706,0.891,0.9,0.904,0.89,2414700.0,2168021.3,1.54,-0.88,-0.01,4.00,,0.91,不复权，正常交易,,,
2026-03-03,159706,0.903,0.885,0.907,0.884,3787200.0,3385394.1,2.56,-1.67,-0.02,6.27,,0.90,不复权，正常交易,,,
2026-03-04,159706,0.877,0.876,0.884,0.87,4432900.0,3880187.8,1.58,-1.02,-0.01,7.34,,0.89,不复权，正常交易,,,
2026-03-05,159706,0.879,0.888,0.894,0.879,4999400.0,4439377.7,1.71,1.37,0.01,8.28,,0.88,不复权，正常交易,,,
2026-03-06,159706,0.884,0.892,0.894,0.88,1721100.0,1526438.8,1.58,0.45,0.00,2.85,,0.89,不复权，正常交易,,,
2026-03-09,159706,0.876,0.884,0.885,0.864,3880400.0,3415557.6,2.35,-0.90,-0.01,6.43,,0.89,不复权，正常交易,,,
2026-03-10,159706,0.888,0.904,0.904,0.888,3218400.0,2900611.4,1.81,2.26,0.02,5.33,,0.88,不复权，正常交易,,,
2026-03-11,159706,0.906,0.914,0.918,0.905,2855400.0,2604326.3,1.44,1.11,0.01,4.73,,0.90,不复权，正常交易,,,
2026-03-12,159706,0.914,0.908,0.914,0.9,741400.0,672143.4,1.53,-0.66,-0.01,1.23,,0.91,不复权，正常交易,,,
2026-03-13,159706,0.899,0.906,0.913,0.899,3010800.0,2739109.1,1.54,-0.22,-0.00,5.20,,0.91,不复权，正常交易,,,
2026-03-16,159706,0.903,0.915,0.916,0.9,3268300.0,2966392.8,1.77,0.99,0.01,5.65,,0.91,不复权，正常交易,,,
2026-03-17,159706,0.915,0.903,0.924,0.902,4846300.0,4403673.3,2.40,-1.31,-0.01,8.37,,0.92,不复权，正常交易,,,
2026-03-18,159706,0.906,0.91,0.912,0.895,2420400.0,2190261.7,1.88,0.78,0.01,4.18,,0.90,不复权，正常交易,,,
2026-03-19,159706,0.901,0.902,0.91,0.897,2504900.0,2264482.0,1.43,-0.88,-0.01,4.33,,0.91,不复权，正常交易,,,
2026-03-20,159706,0.902,0.91,0.919,0.902,3813200.0,3476040.3,1.88,0.89,0.01,6.59,,0.90,不复权，正常交易,,,
2026-03-23,159706,0.892,0.871,0.896,0.857,6443900.0,5688279.6,4.29,-4.29,-0.04,11.13,,0.91,不复权，正常交易,,,
2026-03-24,159706,0.879,0.885,0.885,0.866,3998600.0,3500606.6,2.18,1.61,0.01,6.91,,0.87,不复权，正常交易,,,
2026-03-25,159706,0.89,0.902,0.902,0.89,2616400.0,2346669.3,1.36,1.92,0.02,4.52,,0.89,不复权，正常交易,,,
2026-03-26,159706,0.902,0.897,0.904,0.887,4467900.0,3999157.6,1.88,-0.55,-0.01,8.07,,0.90,不复权，正常交易,,,
2026-03-27,159706,0.897,0.905,0.905,0.88,3085300.0,2754281.9,2.79,0.89,0.01,5.57,,0.90,不复权，正常交易,,,
2026-03-30,159706,0.896,0.89,0.896,0.88,2661000.0,2362501.9,1.77,-1.66,-0.02,4.80,,0.91,不复权，正常交易,,,
2026-03-31,159706,0.882,0.878,0.896,0.878,3853800.0,3421231.0,2.02,-1.35,-0.01,6.96,,0.89,不复权，正常交易,,,
2026-04-01,159706,0.885,0.89,0.891,0.882,1137400.0,1008214.6,1.03,1.37,0.01,2.05,,0.88,不复权，正常交易,,,
2026-04-02,159706,0.886,0.879,0.888,0.874,1124800.0,993220.3,1.57,-1.24,-0.01,2.03,,0.89,不复权，正常交易,,,
2026-04-03,159706,0.88,0.881,0.881,0.871,1546000.0,1355588.9,1.14,0.23,0.00,2.79,,0.88,不复权，正常交易,,,
2026-04-07,159706,0.88,0.872,0.88,0.866,1849900.0,1610164.6,1.59,-1.02,-0.01,3.34,,0.88,不复权，正常交易,,,
2026-04-08,159706,0.88,0.91,0.91,0.879,1549300.0,1397003.5,3.56,4.36,0.04,2.80,,0.87,不复权，正常交易,,,
2026-04-09,159706,0.901,0.91,0.91,0.9,1374500.0,1243967.0,1.10,0.00,0.00,2.48,,0.91,不复权，正常交易,,,
2026-04-10,159706,0.911,0.936,0.936,0.911,2714900.0,2513533.7,2.75,2.86,0.03,4.90,,0.91,不复权，正常交易,,,
2026-04-13,159706,0.93,0.938,0.94,0.93,1924600.0,1803742.7,1.07,0.21,0.00,3.47,,0.94,不复权，正常交易,,,
2026-04-14,159706,0.938,0.951,0.951,0.938,4009800.0,3791846.7,1.39,1.39,0.01,7.24,,0.94,不复权，正常交易,,,
2026-04-15,159706,0.957,0.942,0.958,0.939,2039300.0,1936531.9,2.00,-0.95,-0.01,3.68,,0.95,不复权，正常交易,,,
2026-04-16,159706,0.947,0.963,0.963,0.946,4703600.0,4498212.1,1.80,2.23,0.02,8.49,,0.94,不复权，正常交易,,,
2026-04-17,159706,0.967,0.966,0.968,0.963,1644100.0,1587244.8,0.52,0.31,0.00,2.97,,0.96,不复权，正常交易,,,
2026-04-20,159706,0.962,0.971,0.974,0.962,2579100.0,2501946.2,1.24,0.52,0.01,4.66,,0.97,不复权，正常交易,,,
2026-04-21,159706,0.966,0.975,0.977,0.96,3044400.0,2947081.6,1.75,0.41,0.00,5.50,,0.97,不复权，正常交易,,,
2026-04-22,159706,0.975,0.984,0.99,0.97,2768700.0,2718356.3,2.05,0.92,0.01,5.00,,0.97,不复权，正常交易,,,
2026-04-23,159706,0.984,0.988,0.999,0.975,3040100.0,2987649.8,2.44,0.41,0.00,5.49,,0.98,不复权，正常交易,,,
2026-04-24,159706,0.983,0.978,0.983,0.968,3864500.0,3779591.5,1.52,-1.01,-0.01,6.98,,0.99,不复权，正常交易,,,
2026-04-27,159706,0.978,0.98,0.985,0.978,1187500.0,1163947.1,0.72,0.20,0.00,2.14,,0.98,不复权，正常交易,,,
2026-04-28,159706,0.971,0.969,0.976,0.966,4266900.0,4142534.3,1.02,-1.12,-0.01,7.70,,0.98,不复权，正常交易,,,
2026-04-29,159706,0.972,0.987,0.989,0.972,2291500.0,2251298.1,1.75,1.86,0.02,4.14,,0.97,不复权，正常交易,,,
2026-04-30,159706,0.995,0.985,0.995,0.98,3655600.0,3609237.8,1.52,-0.20,-0.00,6.60,,0.99,不复权，正常交易,,,
2026-05-06,159706,0.994,1.0,1.006,0.991,3772700.0,3785702.9,1.52,1.52,0.02,7.49,,0.98,不复权，正常交易,,,
2026-05-07,159706,0.992,1.008,1.009,0.992,5449100.0,5470050.6,1.70,0.80,0.01,10.81,,1.00,不复权，正常交易,,,
2026-05-08,159706,0.998,1.003,1.009,0.996,9171200.0,9220015.0,1.29,-0.50,-0.01,18.20,,1.01,不复权，正常交易,,,
2026-05-11,159706,1.01,1.022,1.026,1.005,6937800.0,7048165.8,2.09,1.89,0.02,13.77,,1.00,不复权，正常交易,,,
2026-05-12,159706,1.028,1.022,1.029,1.017,4913000.0,5027696.6,1.17,0.00,0.00,9.75,,1.02,不复权，正常交易,,,
2026-05-13,159706,1.022,1.04,1.042,1.012,4804100.0,4933799.0,2.94,1.76,0.02,9.53,,1.02,不复权，正常交易,,,
2026-05-14,159706,1.045,1.026,1.045,1.02,6352900.0,6540861.2,2.40,-1.35,-0.01,12.61,,1.04,不复权，正常交易,,,
2026-05-15,159706,1.025,1.016,1.031,1.01,5349700.0,5450145.1,2.05,-0.97,-0.01,11.17,,1.03,不复权，正常交易,,,
2026-05-18,159706,1.014,1.008,1.016,1.002,4890200.0,4932502.1,1.38,-0.79,-0.01,10.21,,1.02,不复权，正常交易,,,
2026-05-19,159706,1.009,1.007,1.009,0.986,1871600.0,1871058.4,2.28,-0.10,-0.00,3.91,,1.01,不复权，正常交易,,,
2026-05-20,159706,1.006,1.005,1.01,0.998,2570300.0,2583045.8,1.19,-0.20,-0.00,5.37,,1.01,不复权，正常交易,,,
2026-05-21,159706,1.014,0.992,1.031,0.992,3710000.0,3743012.1,3.88,-1.29,-0.01,7.75,,1.00,不复权，正常交易,,,
2026-05-22,159706,0.983,1.014,1.016,0.983,3702100.0,3735040.8,3.33,2.22,0.02,7.73,,0.99,不复权，正常交易,,,
2026-05-25,159706,1.02,1.032,1.033,1.013,3581300.0,3676585.3,1.97,1.78,0.02,7.48,,1.01,不复权，正常交易,,,
2026-05-26,159706,1.026,1.041,1.042,1.026,5846500.0,6057269.4,1.55,0.87,0.01,13.63,,1.03,不复权，正常交易,,,
2026-05-27,159706,1.041,1.037,1.055,1.032,6692200.0,6980149.3,2.21,-0.38,-0.00,15.60,,1.04,不复权，正常交易,,,
2026-05-28,159706,1.038,1.048,1.05,1.022,8223800.0,8471576.0,2.70,1.06,0.01,19.18,,1.04,不复权，正常交易,,,
2026-05-29,159706,1.047,1.041,1.061,1.038,8215500.0,8619989.0,2.19,-0.67,-0.01,18.10,,1.05,不复权，正常交易,,,
2026-06-01,159706,1.044,1.02,1.047,1.02,7469100.0,7698922.3,2.59,-2.02,-0.02,16.46,,1.04,不复权，正常交易,,,
2026-06-02,159706,1.028,1.045,1.049,1.019,4698000.0,4877033.0,2.94,2.45,0.02,10.35,,1.02,不复权，正常交易,,,
2026-06-03,159706,1.049,1.057,1.071,1.047,10114600.0,10743124.8,2.30,1.15,0.01,22.29,,1.04,不复权，正常交易,,,
2026-06-04,159706,1.051,1.052,1.06,1.045,3237200.0,3409600.2,1.42,-0.47,-0.00,7.55,,1.06,不复权，正常交易,,,
2026-06-05,159706,1.062,1.024,1.062,1.021,4957500.0,5172613.7,3.90,-2.66,-0.03,11.56,,1.05,不复权，正常交易,,,
2026-06-08,159706,1.014,0.996,1.014,0.989,6068500.0,6088884.3,2.44,-2.73,-0.03,14.15,,1.02,不复权，正常交易,,,
2026-06-09,159706,1.004,1.026,1.026,0.999,5272900.0,5302549.0,2.71,3.01,0.03,12.29,,1.00,不复权，正常交易,,,
2026-06-10,159706,1.019,1.002,1.019,0.995,3501800.0,3507351.6,2.34,-2.34,-0.02,8.17,,1.03,不复权，正常交易,,,
2026-06-11,159706,0.999,0.985,1.009,0.98,7015400.0,6943262.7,2.89,-1.70,-0.02,16.36,,1.00,不复权，正常交易,,,
2026-06-12,159706,0.994,1.0,1.008,0.994,5830100.0,5850042.0,1.42,1.52,0.02,13.59,,0.98,不复权，正常交易,,,
2026-06-15,159706,1.0,1.03,1.03,1.0,3623000.0,3690214.4,3.00,3.00,0.03,8.45,,1.00,不复权，正常交易,,,
2026-06-16,159706,1.02,1.035,1.041,1.018,2394900.0,2476669.7,2.23,0.49,0.00,5.58,,1.03,不复权，正常交易,,,
2026-06-17,159706,1.035,1.047,1.048,1.035,4940000.0,5152421.9,1.26,1.16,0.01,11.52,,1.03,不复权，正常交易,,,
2026-06-18,159706,1.057,1.061,1.065,1.04,5033700.0,5320061.9,2.39,1.34,0.01,11.74,,1.05,不复权，正常交易,,,
2026-06-22,159706,1.055,1.079,1.081,1.054,7705600.0,8202108.1,2.54,1.70,0.02,17.97,,1.06,不复权，正常交易,,,
