日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,562550,1.087,1.094,1.095,1.086,11855200.0,12911375.0,0.83,0.55,0.01,4.53,,1.09,不复权，正常交易,,,
2026-01-06,562550,1.093,1.104,1.104,1.093,12353200.0,13579619.0,1.01,0.91,0.01,4.72,,1.09,不复权，正常交易,,,
2026-01-07,562550,1.104,1.108,1.111,1.102,16290700.0,18037462.0,0.82,0.36,0.00,6.16,,1.10,不复权，正常交易,,,
2026-01-08,562550,1.108,1.109,1.114,1.103,14786400.0,16401147.0,0.99,0.09,0.00,5.53,,1.11,不复权，正常交易,,,
2026-01-09,562550,1.109,1.112,1.115,1.107,13008700.0,14435214.0,0.72,0.27,0.00,4.78,,1.11,不复权，正常交易,,,
2026-01-12,562550,1.115,1.121,1.121,1.108,11490500.0,12793896.0,1.17,0.81,0.01,4.22,,1.11,不复权，正常交易,,,
2026-01-13,562550,1.121,1.124,1.131,1.114,17043100.0,19091197.0,1.52,0.27,0.00,6.23,,1.12,不复权，正常交易,,,
2026-01-14,562550,1.124,1.122,1.131,1.114,16889800.0,18989244.0,1.51,-0.18,-0.00,6.06,,1.12,不复权，正常交易,,,
2026-01-15,562550,1.118,1.114,1.118,1.111,13505300.0,15062602.0,0.62,-0.71,-0.01,4.81,,1.12,不复权，正常交易,,,
2026-01-16,562550,1.124,1.121,1.134,1.114,21715700.0,24463629.0,1.80,0.63,0.01,7.64,,1.11,不复权，正常交易,,,
2026-01-19,562550,1.12,1.146,1.152,1.116,42010900.0,47539721.0,3.21,2.23,0.02,14.44,,1.12,不复权，正常交易,,,
2026-01-20,562550,1.146,1.143,1.151,1.129,36947300.0,41920437.0,1.92,-0.26,-0.00,11.75,,1.15,不复权，正常交易,,,
2026-01-21,562550,1.141,1.131,1.142,1.13,32382200.0,36816978.0,1.05,-1.05,-0.01,9.67,,1.14,不复权，正常交易,,,
2026-01-22,562550,1.132,1.128,1.136,1.126,31731500.0,35874166.0,0.88,-0.27,-0.00,8.99,,1.13,不复权，正常交易,,,
2026-01-23,562550,1.129,1.134,1.138,1.129,20957800.0,23786622.0,0.80,0.53,0.01,5.93,,1.13,不复权，正常交易,,,
2026-01-26,562550,1.14,1.139,1.141,1.131,19979800.0,22714099.0,0.88,0.44,0.01,5.69,,1.13,不复权，正常交易,,,
2026-01-27,562550,1.133,1.123,1.133,1.113,22653400.0,25395124.0,1.76,-1.40,-0.02,6.39,,1.14,不复权，正常交易,,,
2026-01-28,562550,1.121,1.117,1.121,1.111,21691200.0,24177342.0,0.89,-0.53,-0.01,6.03,,1.12,不复权，正常交易,,,
2026-01-29,562550,1.116,1.115,1.116,1.105,29129700.0,32304655.0,0.98,-0.18,-0.00,8.17,,1.12,不复权，正常交易,,,
2026-01-30,562550,1.114,1.111,1.115,1.096,21533200.0,23878105.0,1.70,-0.36,-0.00,6.24,,1.11,不复权，正常交易,,,
2026-02-02,562550,1.111,1.099,1.12,1.098,17906500.0,19925410.0,1.98,-1.08,-0.01,5.30,,1.11,不复权，正常交易,,,
2026-02-03,562550,1.099,1.108,1.108,1.096,12331200.0,13580356.0,1.09,0.82,0.01,3.67,,1.10,不复权，正常交易,,,
2026-02-04,562550,1.102,1.12,1.121,1.102,13780100.0,15357468.0,1.71,1.08,0.01,4.10,,1.11,不复权，正常交易,,,
2026-02-05,562550,1.122,1.109,1.122,1.103,17990100.0,19999073.0,1.70,-0.98,-0.01,5.35,,1.12,不复权，正常交易,,,
2026-02-06,562550,1.109,1.113,1.117,1.102,14139800.0,15737680.0,1.35,0.36,0.00,4.18,,1.11,不复权，正常交易,,,
2026-02-09,562550,1.114,1.119,1.123,1.114,12577900.0,14084729.0,0.81,0.54,0.01,3.72,,1.11,不复权，正常交易,,,
2026-02-10,562550,1.117,1.113,1.119,1.111,15833300.0,17615854.0,0.71,-0.54,-0.01,4.68,,1.12,不复权，正常交易,,,
2026-02-11,562550,1.113,1.114,1.118,1.112,14130100.0,15744896.0,0.54,0.09,0.00,4.18,,1.11,不复权，正常交易,,,
2026-02-12,562550,1.119,1.121,1.125,1.114,18932100.0,21217740.0,0.99,0.63,0.01,5.62,,1.11,不复权，正常交易,,,
2026-02-13,562550,1.122,1.108,1.122,1.105,19130800.0,21264968.0,1.52,-1.16,-0.01,5.77,,1.12,不复权，正常交易,,,
2026-02-24,562550,1.117,1.13,1.132,1.112,18786700.0,21172397.0,1.81,1.99,0.02,5.70,,1.11,不复权，正常交易,,,
2026-02-25,562550,1.13,1.136,1.145,1.128,23348700.0,26587502.0,1.50,0.53,0.01,7.22,,1.13,不复权，正常交易,,,
2026-02-26,562550,1.136,1.148,1.153,1.134,26043800.0,29909270.0,1.67,1.06,0.01,8.15,,1.14,不复权，正常交易,,,
2026-02-27,562550,1.15,1.177,1.18,1.15,22069400.0,25783338.0,2.61,2.53,0.03,6.82,,1.15,不复权，正常交易,,,
2026-03-02,562550,1.178,1.195,1.199,1.171,71841200.0,85657184.0,2.38,1.53,0.02,22.21,,1.18,不复权，正常交易,,,
2026-03-03,562550,1.2,1.188,1.201,1.18,39547100.0,47110542.0,1.76,-0.59,-0.01,10.58,,1.20,不复权，正常交易,,,
2026-03-04,562550,1.179,1.193,1.198,1.171,28350800.0,33643724.0,2.27,0.42,0.01,7.27,,1.19,不复权，正常交易,,,
2026-03-05,562550,1.195,1.207,1.216,1.193,53722800.0,64833341.0,1.93,1.17,0.01,13.66,,1.19,不复权，正常交易,,,
2026-03-06,562550,1.213,1.227,1.23,1.209,62635400.0,76628090.0,1.74,1.66,0.02,16.53,,1.21,不复权，正常交易,,,
2026-03-09,562550,1.239,1.251,1.263,1.228,63526300.0,78988193.0,2.85,1.96,0.02,15.18,,1.23,不复权，正常交易,,,
2026-03-10,562550,1.25,1.239,1.25,1.22,113604100.0,140324783.0,2.40,-0.96,-0.01,24.89,,1.25,不复权，正常交易,,,
2026-03-11,562550,1.24,1.271,1.273,1.226,83756600.0,105313472.0,3.79,2.58,0.03,17.45,,1.24,不复权，正常交易,,,
2026-03-12,562550,1.274,1.305,1.307,1.271,127354900.0,164639704.0,2.83,2.68,0.03,24.38,,1.27,不复权，正常交易,,,
2026-03-13,562550,1.306,1.282,1.313,1.27,183056000.0,236088651.0,3.30,-1.76,-0.02,30.31,,1.30,不复权，正常交易,,,
2026-03-16,562550,1.269,1.239,1.276,1.237,133163100.0,167069220.0,3.04,-3.35,-0.04,20.57,,1.28,不复权，正常交易,,,
2026-03-17,562550,1.238,1.235,1.258,1.223,50113000.0,62389690.0,2.82,-0.32,-0.00,7.27,,1.24,不复权，正常交易,,,
2026-03-18,562550,1.234,1.24,1.257,1.226,77318400.0,95728219.0,2.51,0.40,0.00,11.37,,1.24,不复权，正常交易,,,
2026-03-19,562550,1.237,1.241,1.252,1.227,52920500.0,65735929.0,2.02,0.08,0.00,7.44,,1.24,不复权，正常交易,,,
2026-03-20,562550,1.241,1.245,1.266,1.23,99233100.0,124010354.0,2.90,0.32,0.00,13.73,,1.24,不复权，正常交易,,,
2026-03-23,562550,1.235,1.219,1.249,1.206,96695400.0,118607593.0,3.45,-2.09,-0.03,12.44,,1.25,不复权，正常交易,,,
2026-03-24,562550,1.22,1.264,1.265,1.213,92970400.0,115299143.0,4.27,3.69,0.04,11.84,,1.22,不复权，正常交易,,,
2026-03-25,562550,1.27,1.299,1.311,1.255,183702400.0,237163598.0,4.43,2.77,0.03,23.33,,1.26,不复权，正常交易,,,
2026-03-26,562550,1.299,1.287,1.306,1.269,206951600.0,266162515.0,2.85,-0.92,-0.01,23.56,,1.30,不复权，正常交易,,,
2026-03-27,562550,1.267,1.273,1.284,1.26,140590200.0,178629651.0,1.86,-1.09,-0.01,15.40,,1.29,不复权，正常交易,,,
2026-03-30,562550,1.256,1.224,1.26,1.216,157414500.0,193958789.0,3.46,-3.85,-0.05,16.36,,1.27,不复权，正常交易,,,
2026-03-31,562550,1.215,1.191,1.227,1.191,97191800.0,117396402.0,2.94,-2.70,-0.03,9.69,,1.22,不复权，正常交易,,,
2026-04-01,562550,1.2,1.189,1.203,1.184,79760400.0,94985569.0,1.60,-0.17,-0.00,8.00,,1.19,不复权，正常交易,,,
2026-04-02,562550,1.195,1.179,1.195,1.173,93798800.0,110774498.0,1.85,-0.84,-0.01,9.39,,1.19,不复权，正常交易,,,
2026-04-03,562550,1.182,1.151,1.182,1.148,103794500.0,119971761.0,2.88,-2.37,-0.03,10.40,,1.18,不复权，正常交易,,,
2026-04-07,562550,1.149,1.149,1.158,1.143,91011100.0,104615805.0,1.30,-0.17,-0.00,9.19,,1.15,不复权，正常交易,,,
2026-04-08,562550,1.155,1.173,1.174,1.15,109187900.0,126989156.0,2.09,2.09,0.02,11.20,,1.15,不复权，正常交易,,,
2026-04-09,562550,1.169,1.163,1.172,1.158,90575100.0,105274151.0,1.19,-0.85,-0.01,9.34,,1.17,不复权，正常交易,,,
2026-04-10,562550,1.166,1.163,1.168,1.159,92776700.0,107963796.0,0.77,0.00,0.00,9.56,,1.16,不复权，正常交易,,,
2026-04-13,562550,1.164,1.175,1.175,1.157,149991700.0,174715588.0,1.55,1.03,0.01,15.50,,1.16,不复权，正常交易,,,
2026-04-14,562550,1.177,1.178,1.184,1.168,108202000.0,127038602.0,1.36,0.26,0.00,11.43,,1.18,不复权，正常交易,,,
2026-04-15,562550,1.179,1.182,1.186,1.169,106490300.0,125506186.0,1.44,0.34,0.00,11.22,,1.18,不复权，正常交易,,,
2026-04-16,562550,1.182,1.19,1.191,1.175,102664200.0,121722173.0,1.35,0.68,0.01,10.73,,1.18,不复权，正常交易,,,
2026-04-17,562550,1.19,1.189,1.198,1.184,86631100.0,102985956.0,1.18,-0.08,-0.00,9.00,,1.19,不复权，正常交易,,,
2026-04-20,562550,1.189,1.203,1.203,1.188,98383900.0,117709828.0,1.26,1.18,0.01,10.20,,1.19,不复权，正常交易,,,
2026-04-21,562550,1.198,1.218,1.221,1.19,117440756.0,141244939.0,2.58,1.25,0.01,12.01,,1.20,不复权，正常交易,,,
2026-04-22,562550,1.216,1.216,1.221,1.208,108978056.0,132510471.0,1.07,-0.16,-0.00,10.95,,1.22,不复权，正常交易,,,
2026-04-23,562550,1.225,1.238,1.246,1.204,184758500.0,226112740.0,3.45,1.81,0.02,18.30,,1.22,不复权，正常交易,,,
2026-04-24,562550,1.233,1.212,1.234,1.21,147559800.0,180488168.0,1.94,-2.10,-0.03,13.88,,1.24,不复权，正常交易,,,
2026-04-27,562550,1.21,1.21,1.218,1.197,114194600.0,138127032.0,1.73,-0.17,-0.00,10.85,,1.21,不复权，正常交易,,,
2026-04-28,562550,1.206,1.214,1.221,1.195,139170500.0,167877628.0,2.15,0.33,0.00,13.36,,1.21,不复权，正常交易,,,
2026-04-29,562550,1.212,1.218,1.224,1.202,122687800.0,149191459.0,1.81,0.33,0.00,11.51,,1.21,不复权，正常交易,,,
2026-04-30,562550,1.217,1.199,1.217,1.193,119790700.0,143655662.0,1.97,-1.56,-0.02,11.47,,1.22,不复权，正常交易,,,
2026-05-06,562550,1.2,1.23,1.23,1.2,138046800.0,168077511.0,2.50,2.59,0.03,13.01,,1.20,不复权，正常交易,,,
2026-05-07,562550,1.233,1.25,1.25,1.229,154019600.0,191291903.0,1.71,1.63,0.02,14.12,,1.23,不复权，正常交易,,,
2026-05-08,562550,1.25,1.245,1.268,1.237,148144100.0,185326665.0,2.48,-0.40,-0.00,13.29,,1.25,不复权，正常交易,,,
2026-05-11,562550,1.245,1.263,1.269,1.245,143216545.0,180607417.0,1.93,1.45,0.02,12.60,,1.25,不复权，正常交易,,,
2026-05-12,562550,1.27,1.277,1.285,1.251,155367100.0,197818993.0,2.69,1.11,0.01,13.38,,1.26,不复权，正常交易,,,
2026-05-13,562550,1.281,1.304,1.319,1.28,224103645.0,292878897.0,3.05,2.11,0.03,18.95,,1.28,不复权，正常交易,,,
2026-05-14,562550,1.314,1.273,1.335,1.272,257957200.0,336073450.0,4.83,-2.38,-0.03,20.96,,1.30,不复权，正常交易,,,
2026-05-15,562550,1.263,1.266,1.282,1.239,183323000.0,230351401.0,3.38,-0.55,-0.01,14.63,,1.27,不复权，正常交易,,,
2026-05-18,562550,1.265,1.271,1.275,1.257,123080600.0,155820743.0,1.42,0.39,0.00,9.70,,1.27,不复权，正常交易,,,
2026-05-19,562550,1.27,1.317,1.324,1.255,221191500.0,287848425.0,5.43,3.62,0.05,17.36,,1.27,不复权，正常交易,,,
2026-05-20,562550,1.316,1.257,1.316,1.251,318688700.0,405946033.0,4.94,-4.56,-0.06,24.17,,1.32,不复权，正常交易,,,
2026-05-21,562550,1.24,1.238,1.27,1.233,200769800.0,251838371.0,2.94,-1.51,-0.02,14.29,,1.26,不复权，正常交易,,,
