日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,563010,1.932,1.966,1.972,1.932,6135700.0,11983704.0,2.08,2.02,0.04,7.75,,1.97,不复权，正常交易,,,
2026-01-06,563010,1.964,2.004,2.004,1.956,4404800.0,8719416.0,2.44,1.93,0.04,5.49,,1.97,不复权，正常交易,,,
2026-01-07,563010,2.007,2.004,2.023,1.974,3244900.0,6499845.0,2.45,0.00,0.00,4.05,,2.00,不复权，正常交易,,,
2026-01-08,563010,2.003,2.0,2.012,1.974,3951100.0,7861298.0,1.90,-0.20,-0.00,4.93,,2.00,不复权，正常交易,,,
2026-01-09,563010,1.99,2.052,2.052,1.99,4030800.0,8128410.0,3.10,2.60,0.05,5.03,,2.00,不复权，正常交易,,,
2026-01-12,563010,2.055,2.185,2.202,2.053,2096700.0,4465007.0,7.26,6.48,0.13,2.61,,2.05,不复权，正常交易,,,
2026-01-13,563010,2.138,2.057,2.184,2.039,4349100.0,9067026.0,6.64,-5.86,-0.13,5.36,,2.19,不复权，正常交易,,,
2026-01-14,563010,2.055,2.05,2.085,2.028,6249400.0,12819814.0,2.77,-0.34,-0.01,7.70,,2.06,不复权，正常交易,,,
2026-01-15,563010,2.063,1.992,2.063,1.965,7427400.0,14793066.0,4.78,-2.83,-0.06,8.93,,2.05,不复权，正常交易,,,
2026-01-16,563010,1.992,1.982,2.012,1.975,3926300.0,7807847.0,1.86,-0.50,-0.01,4.66,,1.99,不复权，正常交易,,,
2026-01-19,563010,1.983,1.966,1.986,1.96,4448900.0,8778889.0,1.31,-0.81,-0.02,5.22,,1.98,不复权，正常交易,,,
2026-01-20,563010,1.956,1.921,1.968,1.901,7246400.0,13969350.0,3.41,-2.29,-0.04,8.51,,1.97,不复权，正常交易,,,
2026-01-21,563010,1.886,1.903,1.923,1.886,5552678.0,10618742.0,1.93,-0.94,-0.02,6.37,,1.92,不复权，正常交易,,,
2026-01-22,563010,1.899,1.943,1.944,1.899,5183100.0,9976911.0,2.36,2.10,0.04,5.88,,1.90,不复权，正常交易,,,
2026-01-23,563010,1.934,1.953,1.955,1.934,4931700.0,9595820.0,1.08,0.51,0.01,5.59,,1.94,不复权，正常交易,,,
2026-01-26,563010,1.937,1.918,1.943,1.913,2950000.0,5704607.0,1.54,-1.79,-0.04,3.27,,1.95,不复权，正常交易,,,
2026-01-27,563010,1.915,1.934,1.949,1.904,3877600.0,7445544.0,2.35,0.83,0.02,4.30,,1.92,不复权，正常交易,,,
2026-01-28,563010,1.945,1.96,1.97,1.931,4739800.0,9245499.0,2.02,1.34,0.03,5.14,,1.93,不复权，正常交易,,,
2026-01-29,563010,1.941,1.961,1.967,1.941,2865000.0,5595226.0,1.33,0.05,0.00,3.11,,1.96,不复权，正常交易,,,
2026-01-30,563010,1.949,1.983,1.993,1.933,5869900.0,11500986.0,3.06,1.12,0.02,6.37,,1.96,不复权，正常交易,,,
2026-02-02,563010,1.972,1.926,1.986,1.922,9629300.0,18789480.0,3.23,-2.87,-0.06,10.45,,1.98,不复权，正常交易,,,
2026-02-03,563010,1.938,1.955,1.958,1.914,4737200.0,9207081.0,2.28,1.51,0.03,5.14,,1.93,不复权，正常交易,,,
2026-02-04,563010,1.927,1.938,1.948,1.906,4753800.0,9131514.0,2.15,-0.87,-0.02,5.16,,1.96,不复权，正常交易,,,
2026-02-05,563010,1.903,1.908,1.923,1.903,3836600.0,7338478.0,1.03,-1.55,-0.03,4.16,,1.94,不复权，正常交易,,,
