日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
2026-04-30,1.008,1.015,0.992,1.0,102609100,102609100.0,0.0,0.0,,0.0,0,0.0,0,560470,N有色ETF易方达,2026-05-04 05:18:47
2026-05-06,1.003,1.042,1.002,1.038,61755500,64102208.23,0.0,0.0,,0.0,0,0.0,0,560470,N有色ETF易方达,2026-05-07 03:55:50
2026-05-07,1.045,1.06,1.031,1.045,28725500,30018146.27,0.0,0.0,,0.0,0,0.0,0,560470,N有色ETF易方达,2026-05-08 05:33:49
