日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,159973,1.856,1.911,1.915,1.852,183800.0,350013.5,3.37,2.14,0.04,0.09,,1.91,不复权，正常交易,,,
2026-01-06,159973,2.058,1.925,2.058,1.892,362300.0,696327.2,8.69,0.73,0.01,0.18,,1.91,不复权，正常交易,,,
2026-01-07,159973,1.919,1.917,1.929,1.905,389100.0,747595.3,1.25,-0.42,-0.01,0.19,,1.93,不复权，正常交易,,,
2026-01-08,159973,1.9,1.898,1.91,1.896,120000.0,228319.0,0.73,-0.99,-0.02,0.06,,1.92,不复权，正常交易,,,
2026-01-09,159973,1.893,1.923,1.923,1.892,46000.0,87826.8,1.63,1.32,0.03,0.02,,1.90,不复权，正常交易,,,
2026-01-12,159973,1.933,1.946,1.951,1.898,137800.0,265605.3,2.76,1.20,0.02,0.07,,1.92,不复权，正常交易,,,
2026-01-13,159973,1.946,1.913,1.958,1.907,69600.0,134752.0,2.62,-1.70,-0.03,0.03,,1.95,不复权，正常交易,,,
2026-01-14,159973,1.923,1.917,1.951,1.9,109400.0,211877.8,2.67,0.21,0.00,0.05,,1.91,不复权，正常交易,,,
2026-01-15,159973,1.917,1.923,1.926,1.906,60300.0,115600.1,1.04,0.31,0.01,0.03,,1.92,不复权，正常交易,,,
2026-01-16,159973,1.939,1.924,1.949,1.92,94400.0,182232.5,1.51,0.05,0.00,0.05,,1.92,不复权，正常交易,,,
2026-01-19,159973,1.932,1.917,1.932,1.912,1311800.0,2511937.6,1.04,-0.36,-0.01,0.65,,1.92,不复权，正常交易,,,
2026-01-20,159973,1.917,1.892,1.917,1.885,195000.0,370288.2,1.67,-1.30,-0.03,0.10,,1.92,不复权，正常交易,,,
2026-01-21,159973,1.895,1.896,1.911,1.895,15400.0,29289.4,0.85,0.21,0.00,0.01,,1.89,不复权，正常交易,,,
2026-01-22,159973,1.908,1.905,1.911,1.89,121800.0,231636.8,1.11,0.47,0.01,0.06,,1.90,不复权，正常交易,,,
2026-01-23,159973,1.905,1.912,1.913,1.902,84300.0,160786.6,0.58,0.37,0.01,0.04,,1.91,不复权，正常交易,,,
2026-01-26,159973,1.955,1.882,1.955,1.878,269900.0,509498.8,4.03,-1.57,-0.03,0.13,,1.91,不复权，正常交易,,,
2026-01-27,159973,1.882,1.898,1.9,1.866,103100.0,194129.1,1.81,0.85,0.02,0.05,,1.88,不复权，正常交易,,,
2026-01-28,159973,1.907,1.89,1.907,1.871,123000.0,233510.8,1.90,-0.42,-0.01,0.06,,1.90,不复权，正常交易,,,
2026-01-29,159973,1.871,1.832,1.891,1.832,191100.0,354851.8,3.12,-3.07,-0.06,0.09,,1.89,不复权，正常交易,,,
