日期,ETF代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,ETF名称,前收盘,复权状态,交易状态,,,
2026-01-05,159898,0.535,0.566,0.566,0.535,96973001.0,53707723.065,5.79,5.79,0.03,11.47,,0.57,不复权，正常交易,,,
2026-01-06,159898,0.573,0.57,0.574,0.564,72491200.0,41369761.9,1.77,0.71,0.00,8.17,,0.57,不复权，正常交易,,,
2026-01-07,159898,0.568,0.566,0.572,0.564,50044500.0,28402324.0,1.40,-0.70,-0.00,5.44,,0.57,不复权，正常交易,,,
2026-01-08,159898,0.564,0.576,0.577,0.564,172539302.0,99178973.648,2.30,1.77,0.01,18.24,,0.57,不复权，正常交易,,,
2026-01-09,159898,0.573,0.585,0.585,0.57,74070503.0,42989883.337,2.60,1.56,0.01,6.45,,0.58,不复权，正常交易,,,
2026-01-12,159898,0.585,0.596,0.597,0.585,95099115.0,56451626.725,2.05,1.88,0.01,7.29,,0.58,不复权，正常交易,,,
2026-01-13,159898,0.598,0.601,0.611,0.597,91166600.0,55040893.4,2.35,0.84,0.01,6.18,,0.60,不复权，正常交易,,,
2026-01-14,159898,0.601,0.607,0.619,0.597,91967211.0,56078906.222,3.66,1.00,0.01,5.63,,0.60,不复权，正常交易,,,
2026-01-15,159898,0.605,0.594,0.605,0.591,124289100.0,73757307.0,2.31,-2.14,-0.01,7.66,,0.61,不复权，正常交易,,,
2026-01-16,159898,0.595,0.583,0.598,0.582,49549800.0,29109991.8,2.69,-1.85,-0.01,3.12,,0.59,不复权，正常交易,,,
2026-01-19,159898,0.585,0.581,0.586,0.579,120042500.0,69985242.4,1.20,-0.34,-0.00,7.54,,0.58,不复权，正常交易,,,
2026-01-20,159898,0.581,0.573,0.583,0.57,48048402.0,27627612.446,2.24,-1.38,-0.01,3.15,,0.58,不复权，正常交易,,,
2026-01-21,159898,0.574,0.576,0.583,0.57,65710600.0,38015754.0,2.27,0.52,0.00,4.36,,0.57,不复权，正常交易,,,
2026-01-22,159898,0.576,0.574,0.579,0.572,50856000.0,29265878.9,1.22,-0.35,-0.00,3.35,,0.58,不复权，正常交易,,,
2026-01-23,159898,0.576,0.583,0.584,0.575,58273561.0,33873723.094,1.57,1.57,0.01,3.86,,0.57,不复权，正常交易,,,
2026-01-26,159898,0.588,0.585,0.589,0.576,46984900.0,27345194.8,2.23,0.34,0.00,3.12,,0.58,不复权，正常交易,,,
2026-01-27,159898,0.588,0.58,0.588,0.571,45422200.0,26202335.9,2.91,-0.85,-0.01,3.03,,0.58,不复权，正常交易,,,
2026-01-28,159898,0.582,0.566,0.582,0.565,51221600.0,29215615.9,2.93,-2.41,-0.01,3.41,,0.58,不复权，正常交易,,,
2026-01-29,159898,0.565,0.569,0.574,0.559,57024000.0,32271794.8,2.65,0.53,0.00,3.79,,0.57,不复权，正常交易,,,
2026-01-30,159898,0.569,0.561,0.57,0.556,66023203.0,37132908.98,2.46,-1.41,-0.01,4.43,,0.57,不复权，正常交易,,,
2026-02-02,159898,0.557,0.55,0.562,0.548,35272400.0,19587691.3,2.50,-1.96,-0.01,2.41,,0.56,不复权，正常交易,,,
2026-02-03,159898,0.549,0.557,0.558,0.549,42034600.0,23309990.3,1.64,1.27,0.01,2.87,,0.55,不复权，正常交易,,,
2026-02-04,159898,0.554,0.563,0.563,0.553,30757000.0,17152415.7,1.80,1.08,0.01,2.11,,0.56,不复权，正常交易,,,
2026-02-05,159898,0.56,0.562,0.565,0.559,21699900.0,12203869.7,1.07,-0.18,-0.00,1.49,,0.56,不复权，正常交易,,,
2026-02-06,159898,0.558,0.56,0.564,0.557,24314800.0,13632517.6,1.25,-0.36,-0.00,1.67,,0.56,不复权，正常交易,,,
2026-02-09,159898,0.565,0.565,0.565,0.561,17413800.0,9808392.7,0.71,0.89,0.00,1.20,,0.56,不复权，正常交易,,,
2026-02-10,159898,0.564,0.567,0.568,0.563,25792800.0,14594817.0,0.88,0.35,0.00,1.78,,0.56,不复权，正常交易,,,
2026-02-11,159898,0.568,0.564,0.568,0.563,15686600.0,8875303.3,0.88,-0.53,-0.00,1.09,,0.57,不复权，正常交易,,,
2026-02-12,159898,0.564,0.56,0.565,0.559,24688100.0,13847990.2,1.06,-0.71,-0.00,1.72,,0.56,不复权，正常交易,,,
2026-02-13,159898,0.561,0.556,0.561,0.554,24011200.0,13406454.3,1.25,-0.71,-0.00,1.68,,0.56,不复权，正常交易,,,
2026-02-24,159898,0.556,0.558,0.561,0.554,19939507.0,11105360.499,1.26,0.36,0.00,1.41,,0.56,不复权，正常交易,,,
2026-02-25,159898,0.558,0.562,0.563,0.557,29479500.0,16549084.9,1.08,0.72,0.00,2.08,,0.56,不复权，正常交易,,,
2026-02-26,159898,0.562,0.559,0.564,0.556,26998300.0,15098839.1,1.42,-0.53,-0.00,1.91,,0.56,不复权，正常交易,,,
2026-02-27,159898,0.559,0.564,0.564,0.557,91143185.0,51004040.3,1.25,0.89,0.00,6.47,,0.56,不复权，正常交易,,,
2026-03-02,159898,0.553,0.554,0.561,0.549,58123407.0,32274887.578,2.13,-1.77,-0.01,4.34,,0.56,不复权，正常交易,,,
2026-03-03,159898,0.554,0.537,0.556,0.537,158158301.0,86626621.449,3.43,-3.07,-0.02,11.87,,0.55,不复权，正常交易,,,
2026-03-04,159898,0.538,0.534,0.54,0.531,82650103.0,44302770.117,1.68,-0.56,-0.00,6.54,,0.54,不复权，正常交易,,,
2026-03-05,159898,0.537,0.536,0.541,0.534,32929405.0,17697062.878,1.31,0.37,0.00,2.74,,0.53,不复权，正常交易,,,
2026-03-06,159898,0.536,0.547,0.548,0.535,24172500.0,13166771.3,2.43,2.05,0.01,2.03,,0.54,不复权，正常交易,,,
2026-03-09,159898,0.539,0.542,0.545,0.537,33352700.0,18025303.3,1.46,-0.91,-0.01,2.81,,0.55,不复权，正常交易,,,
2026-03-10,159898,0.546,0.551,0.552,0.545,19608200.0,10769370.5,1.29,1.66,0.01,1.65,,0.54,不复权，正常交易,,,
2026-03-11,159898,0.551,0.554,0.557,0.55,26632500.0,14746139.9,1.27,0.54,0.00,2.25,,0.55,不复权，正常交易,,,
2026-03-12,159898,0.553,0.55,0.553,0.546,24986200.0,13762851.4,1.26,-0.72,-0.00,2.11,,0.55,不复权，正常交易,,,
2026-03-13,159898,0.546,0.551,0.553,0.545,35230102.0,19394325.902,1.45,0.18,0.00,2.99,,0.55,不复权，正常交易,,,
2026-03-16,159898,0.549,0.549,0.551,0.545,26937000.0,14766195.8,1.09,-0.36,-0.00,2.29,,0.55,不复权，正常交易,,,
2026-03-17,159898,0.55,0.548,0.556,0.548,28725200.0,15815284.1,1.46,-0.18,-0.00,2.46,,0.55,不复权，正常交易,,,
2026-03-18,159898,0.549,0.551,0.552,0.545,29887300.0,16405644.6,1.28,0.55,0.00,2.57,,0.55,不复权，正常交易,,,
2026-03-19,159898,0.55,0.54,0.55,0.539,33589400.0,18227528.2,2.00,-2.00,-0.01,2.89,,0.55,不复权，正常交易,,,
